2024-09-19 00:36:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Image_Comics
2024-09-19 00:36:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/American_comic_book
2024-09-19 00:36:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Periodical
2024-09-19 00:36:43 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Publication
2024-09-19 00:36:43 | __main__.wiki_web.build_web | INFO | [240] Clicking through https://en.wikipedia.org/wiki/Somesvaradeva
2024-09-19 00:36:43 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Somesvaradeva
2024-09-19 00:36:44 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Thakuri_dynasty
2024-09-19 00:36:44 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Nuwakot_District
2024-09-19 00:36:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Bagmati_Province
2024-09-19 00:36:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Provinces_of_Nepal
2024-09-19 00:36:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Constitution_of_Nepal
2024-09-19 00:36:45 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/April_2015_Nepal_earthquake
2024-09-19 00:36:46 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Moment_magnitude_scale
2024-09-19 00:36:46 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Earthquake
2024-09-19 00:36:47 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Earth
2024-09-19 00:36:47 | __main__.wiki_web.build_web | INFO | [241] Clicking through https://en.wikipedia.org/wiki/Alucita_brachyzona
2024-09-19 00:36:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Alucita_brachyzona
2024-09-19 00:36:47 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Moth
2024-09-19 00:36:47 | __main__.wiki_web.build_web | INFO | [242] Clicking through https://en.wikipedia.org/wiki/2019_Indanan_bombings
2024-09-19 00:36:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2019_Indanan_bombings
2024-09-19 00:36:47 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Suicide_bomber
2024-09-19 00:36:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Strike_(attack)
2024-09-19 00:36:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Blunt_trauma
2024-09-19 00:36:48 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Penetrating_trauma
2024-09-19 00:36:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Open_wound
2024-09-19 00:36:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Diabetes_mellitus
2024-09-19 00:36:49 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Endocrine_disease
2024-09-19 00:36:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Endocrine_system
2024-09-19 00:36:50 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Organism
2024-09-19 00:36:50 | __main__.wiki_web.build_web | INFO | [243] Clicking through https://en.wikipedia.org/wiki/Samuel_Storey,_Baron_Buckton
2024-09-19 00:36:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Samuel_Storey,_Baron_Buckton
2024-09-19 00:36:50 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Conservative_Party_(UK)
2024-09-19 00:36:50 | __main__.wiki_web.build_web | INFO | [244] Clicking through https://en.wikipedia.org/wiki/Ken_Hill_(motorcyclist)
2024-09-19 00:36:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ken_Hill_(motorcyclist)
2024-09-19 00:36:50 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/MotoAmerica
2024-09-19 00:36:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/AMA_Superbike_Championship
2024-09-19 00:36:51 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Motorcycle_sport
2024-09-19 00:36:51 | __main__.wiki_web.build_web | INFO | [245] Clicking through https://en.wikipedia.org/wiki/Eduardo_Dib%C3%B3s_Dammert
2024-09-19 00:36:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Eduardo_Dib%C3%B3s_Dammert
2024-09-19 00:36:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Peru
2024-09-19 00:36:51 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/South_America
2024-09-19 00:36:51 | __main__.wiki_web.build_web | INFO | [246] Clicking through https://en.wikipedia.org/wiki/The_Complete_Book_of_Humanoids
2024-09-19 00:36:51 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/The_Complete_Book_of_Humanoids
2024-09-19 00:36:52 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Fantasy
2024-09-19 00:36:52 | __main__.wiki_web.build_web | INFO | [247] Clicking through https://en.wikipedia.org/wiki/Endocrine_%26_Metabolism_Research_Institute
2024-09-19 00:36:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Endocrine_%26_Metabolism_Research_Institute
2024-09-19 00:36:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Tehran_University_of_Medical_Sciences
2024-09-19 00:36:52 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Iran
2024-09-19 00:36:52 | __main__.wiki_web.build_web | INFO | [248] Clicking through https://en.wikipedia.org/wiki/D%C4%99bowo,_Byt%C3%B3w_County
2024-09-19 00:36:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/D%C4%99bowo,_Byt%C3%B3w_County
2024-09-19 00:36:52 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Human_settlement
2024-09-19 00:36:52 | __main__.wiki_web.build_web | INFO | [249] Clicking through https://en.wikipedia.org/wiki/Teknaf
2024-09-19 00:36:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Teknaf
2024-09-19 00:36:52 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Teknaf_Upazila
2024-09-19 00:36:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Upazila
2024-09-19 00:36:54 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Administrative_division
2024-09-19 00:36:54 | __main__.wiki_web.build_web | INFO | [250] Clicking through https://en.wikipedia.org/wiki/Hankins
2024-09-19 00:36:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Hankins
2024-09-19 00:36:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Abraham_P._Hankins
2024-09-19 00:36:54 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Modernism
2024-09-19 00:36:55 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Abstraction
2024-09-19 00:36:55 | __main__.wiki_web.build_web | INFO | [251] Clicking through https://en.wikipedia.org/wiki/Aesthetic_illusion
2024-09-19 00:36:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Aesthetic_illusion
2024-09-19 00:36:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Absorption_(psychology)
2024-09-19 00:36:55 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Personality_trait
2024-09-19 00:36:56 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Psychology
2024-09-19 00:36:56 | __main__.wiki_web.build_web | INFO | [252] Clicking through https://en.wikipedia.org/wiki/List_of_North_Melbourne_Football_Club_premiership_results
2024-09-19 00:36:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/List_of_North_Melbourne_Football_Club_premiership_results
2024-09-19 00:36:56 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/North_Melbourne_Football_Club
2024-09-19 00:36:56 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Australian_rules_football
2024-09-19 00:36:56 | __main__.wiki_web.build_web | INFO | [253] Clicking through https://en.wikipedia.org/wiki/Carrollton_(song)
2024-09-19 00:36:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Carrollton_(song)
2024-09-19 00:36:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Suicideboys
2024-09-19 00:36:57 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Hip_hop_music
2024-09-19 00:36:57 | __main__.wiki_web.build_web | INFO | [254] Clicking through https://en.wikipedia.org/wiki/Martin_%C5%BDivn%C3%BD
2024-09-19 00:36:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Martin_%C5%BDivn%C3%BD
2024-09-19 00:36:57 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2002_UEFA_European_Under-21_Championship
2024-09-19 00:36:58 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/UEFA
2024-09-19 00:36:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Association_football
2024-09-19 00:36:59 | __main__.wiki_web.build_web | INFO | [255] Clicking through https://en.wikipedia.org/wiki/Billy_Evans_(basketball,_born_1947)
2024-09-19 00:36:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Billy_Evans_(basketball,_born_1947)
2024-09-19 00:36:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Basketball
2024-09-19 00:36:59 | __main__.wiki_web.build_web | INFO | [256] Clicking through https://en.wikipedia.org/wiki/Pointon
2024-09-19 00:36:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Pointon
2024-09-19 00:36:59 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Civil_parish
2024-09-19 00:36:59 | __main__.wiki_web.build_web | INFO | [257] Clicking through https://en.wikipedia.org/wiki/2014_FIBA_3x3_World_Tour_Beijing_Masters
2024-09-19 00:36:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/2014_FIBA_3x3_World_Tour_Beijing_Masters
2024-09-19 00:36:59 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/3x3_basketball
2024-09-19 00:37:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Variations_of_basketball
2024-09-19 00:37:00 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Basketball
2024-09-19 00:37:00 | __main__.wiki_web.build_web | INFO | [258] Clicking through https://en.wikipedia.org/wiki/Ander_Garitano
2024-09-19 00:37:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Ander_Garitano
2024-09-19 00:37:00 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Association_football
2024-09-19 00:37:00 | __main__.wiki_web.build_web | INFO | [259] Clicking through https://en.wikipedia.org/wiki/Karate_at_the_2022_Mediterranean_Games_%E2%80%93_Men%27s_75_kg
2024-09-19 00:37:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Karate_at_the_2022_Mediterranean_Games_%E2%80%93_Men%27s_75_kg
2024-09-19 00:37:00 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Karate
2024-09-19 00:37:01 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Martial_arts
2024-09-19 00:37:01 | __main__.wiki_web.build_web | INFO | [260] Clicking through https://en.wikipedia.org/wiki/Albanian_Adriatic_Sea_Coast
2024-09-19 00:37:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Albanian_Adriatic_Sea_Coast
2024-09-19 00:37:01 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Adriatic_Sea
2024-09-19 00:37:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Italian_Peninsula
2024-09-19 00:37:02 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Peninsula
2024-09-19 00:37:02 | __main__.wiki_web.build_web | INFO | [261] Clicking through https://en.wikipedia.org/wiki/Roland_Pattillo
2024-09-19 00:37:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Roland_Pattillo
2024-09-19 00:37:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/HeLa
2024-09-19 00:37:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Immortalised_cell_line
2024-09-19 00:37:02 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cell_(biology)
2024-09-19 00:37:03 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Life
2024-09-19 00:37:03 | __main__.wiki_web.build_web | INFO | [262] Clicking through https://en.wikipedia.org/wiki/Bekele_Gerba
2024-09-19 00:37:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Bekele_Gerba
2024-09-19 00:37:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Oromo_Federalist_Congress
2024-09-19 00:37:03 | __main__.wiki_page.get_first_link | WARNING | Unmatched open parentheses.
2024-09-19 00:37:03 | __main__.wiki_web.build_web | INFO | [263] Clicking through https://en.wikipedia.org/wiki/Steven_Lampier
2024-09-19 00:37:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Steven_Lampier
2024-09-19 00:37:03 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/British_people
2024-09-19 00:37:04 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/United_Kingdom
2024-09-19 00:37:04 | __main__.wiki_web.build_web | INFO | [264] Clicking through https://en.wikipedia.org/wiki/Murders_of_Kerry_Graham_and_Francine_Trimble
2024-09-19 00:37:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Murders_of_Kerry_Graham_and_Francine_Trimble
2024-09-19 00:37:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Forestville,_California
2024-09-19 00:37:04 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Census-designated_place
2024-09-19 00:37:04 | __main__.wiki_web.build_web | INFO | [265] Clicking through https://en.wikipedia.org/wiki/Harry_Bates_(priest)
2024-09-19 00:37:04 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Harry_Bates_(priest)
2024-09-19 00:37:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Archdeacon_of_Lindisfarne
2024-09-19 00:37:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Church_of_England
2024-09-19 00:37:05 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/State_religion#State_churches
2024-09-19 00:37:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Creed
2024-09-19 00:37:06 | __main__.wiki_web.build_web | INFO | [266] Clicking through https://en.wikipedia.org/wiki/First_Congregational_Church_of_Milbank
2024-09-19 00:37:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/First_Congregational_Church_of_Milbank
2024-09-19 00:37:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Milbank,_South_Dakota
2024-09-19 00:37:06 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Grant_County,_South_Dakota
2024-09-19 00:37:06 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/County_(United_States)
2024-09-19 00:37:06 | __main__.wiki_web.build_web | INFO | [267] Clicking through https://en.wikipedia.org/wiki/Persistence_(psychology)
2024-09-19 00:37:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Persistence_(psychology)
2024-09-19 00:37:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Self-control
2024-09-19 00:37:07 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Inhibitory_control
2024-09-19 00:37:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Cognitive_process
2024-09-19 00:37:08 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Action_(philosophy)
2024-09-19 00:37:08 | __main__.wiki_web.build_web | INFO | [268] Clicking through https://en.wikipedia.org/wiki/And_Justice_for_None
2024-09-19 00:37:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/And_Justice_for_None
2024-09-19 00:37:08 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Studio_album
2024-09-19 00:37:08 | __main__.wiki_web.build_web | INFO | [269] Clicking through https://en.wikipedia.org/wiki/Stephen_Foster_Stakes
2024-09-19 00:37:08 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Stephen_Foster_Stakes
2024-09-19 00:37:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Graded_stakes_race
2024-09-19 00:37:09 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Thoroughbred_horse_race
2024-09-19 00:37:09 | __main__.wiki_web.build_web | INFO | [270] Clicking through https://en.wikipedia.org/wiki/Karisma_Kapoor_filmography
2024-09-19 00:37:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Karisma_Kapoor_filmography
2024-09-19 00:37:09 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Karisma_Kapoor
2024-09-19 00:37:09 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Hindi
2024-09-19 00:37:09 | __main__.wiki_web.build_web | INFO | [271] Clicking through https://en.wikipedia.org/wiki/George_Howard,_9th_Earl_of_Carlisle
2024-09-19 00:37:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/George_Howard,_9th_Earl_of_Carlisle
2024-09-19 00:37:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Earl_of_Carlisle
2024-09-19 00:37:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Peerage_of_England
2024-09-19 00:37:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Peerage
2024-09-19 00:37:10 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Imperial,_royal_and_noble_ranks
2024-09-19 00:37:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Emperor
2024-09-19 00:37:11 | __main__.wiki_web._add_page | DEBUG | Stopping at https://en.wikipedia.org/wiki/Empire
2024-09-19 00:37:11 | __main__.wiki_web.build_web | INFO | [272] Clicking through https://en.wikipedia.org/wiki/Guioa_parvifoliola
2024-09-19 00:37:11 | __main__.wiki_page.get_first_link | DEBUG | https://en.wikipedia.org/wiki/Guioa_parvifoliola
